Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	mutagenesis site	53	16.510903426791277	0.016005673446824357	ENSG00000086758, ENSG00000087074, ENSG00000143384, ENSG00000166333, ENSG00000077044, ENSG00000013561, ENSG00000187266, ENSG00000129932, ENSG00000101367, ENSG00000082258, ENSG00000169813, ENSG00000113456, ENSG00000114316, ENSG00000100714, ENSG00000172409, ENSG00000108468, ENSG00000141552, ENSG00000143947, ENSG00000167468, ENSG00000117308, ENSG00000104885, ENSG00000100084, ENSG00000116017, ENSG00000166451, ENSG00000160075, ENSG00000085721, ENSG00000186625, ENSG00000167550, ENSG00000057663, ENSG00000175305, ENSG00000203812, ENSG00000135387, ENSG00000063245, ENSG00000144554, ENSG00000167004, ENSG00000154832, ENSG00000115163, ENSG00000124762, ENSG00000166851, ENSG00000165527, ENSG00000067560, ENSG00000116062, ENSG00000184007, ENSG00000169251, ENSG00000160654, ENSG00000147601, ENSG00000181555, ENSG00000013374, ENSG00000165916, ENSG00000070366, ENSG00000126858, ENSG00000103194, ENSG00000175063	306	1754	13800	1.3627115612493572	0.9999995731568446	0.8040018212906941	22.26228413972381
GOTERM_BP_DIRECT	GO:0030071~regulation of mitotic metaphase/anaphase transition	3	0.9345794392523363	0.01638459178224621	ENSG00000138778, ENSG00000166851, ENSG00000175063	282	9	12479	14.750591016548462	0.9999999991742297	0.5972079979042229	23.574800143400708
GOTERM_MF_DIRECT	GO:0003723~RNA binding	17	5.29595015576324	0.016503830992525642	ENSG00000204392, ENSG00000172062, ENSG00000205571, ENSG00000116001, ENSG00000129351, ENSG00000099381, ENSG00000169813, ENSG00000160917, ENSG00000105202, ENSG00000105640, ENSG00000156482, ENSG00000197223, ENSG00000135387, ENSG00000108298, ENSG00000115268, ENSG00000185418, ENSG00000159256	276	402	12496	1.914629749801716	0.9987771109907707	0.6729873846833472	20.734682897764866
GOTERM_CC_DIRECT	GO:0000776~kinetochore	6	1.8691588785046727	0.016871335406326793	ENSG00000204843, ENSG00000138778, ENSG00000120253, ENSG00000072864, ENSG00000125450, ENSG00000166851	299	66	13129	3.991790817877775	0.9965970165457548	0.4034819059120024	20.63359431082018
GOTERM_CC_DIRECT	GO:0005813~centrosome	15	4.672897196261682	0.018349971340245633	ENSG00000163781, ENSG00000100578, ENSG00000072864, ENSG00000186625, ENSG00000123810, ENSG00000204843, ENSG00000163605, ENSG00000134318, ENSG00000101367, ENSG00000101413, ENSG00000127481, ENSG00000137807, ENSG00000166851, ENSG00000167461, ENSG00000011454	299	329	13129	2.0019619603338383	0.9979415879183788	0.4027891441881156	22.239553522636
UP_KEYWORDS	Mitosis	11	3.4267912772585665	0.018357170125420916	ENSG00000141552, ENSG00000138778, ENSG00000120253, ENSG00000101367, ENSG00000072864, ENSG00000147601, ENSG00000186625, ENSG00000115163, ENSG00000137807, ENSG00000166851, ENSG00000175063	310	208	13870	2.3661600496277915	0.9926264408290892	0.20848195998734387	21.56489807845756
UP_KEYWORDS	RNA-binding	19	5.919003115264798	0.020063158545775513	ENSG00000134684, ENSG00000204392, ENSG00000172062, ENSG00000205571, ENSG00000116001, ENSG00000129351, ENSG00000099381, ENSG00000169813, ENSG00000172183, ENSG00000160917, ENSG00000105202, ENSG00000161813, ENSG00000197223, ENSG00000135387, ENSG00000132478, ENSG00000159256, ENSG00000130520, ENSG00000160633, ENSG00000009307	310	475	13870	1.7896774193548388	0.9953495745821598	0.2166119540711603	23.333258036830884
INTERPRO	IPR000571:Zinc finger, CCCH-type	5	1.557632398753894	0.02036802332977596	ENSG00000122299, ENSG00000158545, ENSG00000197114, ENSG00000132478, ENSG00000160917	298	47	13322	4.755818934742254	0.9999976089026585	0.8016991128797164	26.35316363640555
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	3	0.9345794392523363	0.02430146447402074	ENSG00000105372, ENSG00000125445, ENSG00000115268	282	11	12479	12.068665377176014	0.9999999999999702	0.7268503156722546	32.99320025255952
GOTERM_BP_DIRECT	GO:0006409~tRNA export from nucleus	4	1.2461059190031152	0.024425346642007583	ENSG00000120253, ENSG00000125450, ENSG00000213024, ENSG00000163002	282	28	12479	6.321681864235056	0.9999999999999747	0.7141408228911073	33.13152357266069
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	5	1.557632398753894	0.026455678114938198	ENSG00000138778, ENSG00000166451, ENSG00000115163, ENSG00000122565, ENSG00000108468	299	50	13129	4.390969899665552	0.9998709336000231	0.49785194558299084	30.521258657275652
KEGG_PATHWAY	hsa04110:Cell cycle	8	2.4922118380062304	0.02655644655862032	ENSG00000141552, ENSG00000116809, ENSG00000129355, ENSG00000100297, ENSG00000112576, ENSG00000124762, ENSG00000166851, ENSG00000175305	147	110	5491	2.716635745207174	0.9865189493336136	0.659253867516372	27.747314181608594
UP_KEYWORDS	Nucleotide-binding	46	14.330218068535824	0.027961323656788998	ENSG00000134684, ENSG00000138778, ENSG00000204560, ENSG00000184640, ENSG00000167325, ENSG00000071794, ENSG00000186625, ENSG00000149428, ENSG00000166333, ENSG00000100764, ENSG00000125388, ENSG00000077044, ENSG00000167550, ENSG00000134318, ENSG00000100297, ENSG00000197879, ENSG00000167658, ENSG00000185418, ENSG00000105613, ENSG00000137807, ENSG00000105639, ENSG00000166851, ENSG00000165527, ENSG00000067560, ENSG00000116062, ENSG00000172007, ENSG00000165704, ENSG00000103319, ENSG00000099308, ENSG00000005156, ENSG00000127080, ENSG00000100714, ENSG00000124357, ENSG00000172409, ENSG00000165916, ENSG00000085760, ENSG00000126858, ENSG00000108423, ENSG00000175087, ENSG00000026036, ENSG00000080603, ENSG00000105726, ENSG00000169567, ENSG00000167461, ENSG00000130985, ENSG00000175063	310	1518	13870	1.3558162267839686	0.9994553223911588	0.2787380483201751	31.050451353547516
UP_KEYWORDS	Protein kinase inhibitor	3	0.9345794392523363	0.028177134961493263	ENSG00000168734, ENSG00000101255, ENSG00000124762	310	12	13870	11.185483870967742	0.9994864474089933	0.27064151695014027	31.25087115207965
INTERPRO	IPR013105:Tetratricopeptide TPR2	3	0.9345794392523363	0.028211232320701166	ENSG00000105701, ENSG00000168439, ENSG00000169629	298	12	13322	11.176174496644295	0.9999999847696677	0.864664368641606	34.647754269954476
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	3	0.9345794392523363	0.028734293337682872	ENSG00000105372, ENSG00000115268, ENSG00000138326	282	12	12479	11.062943262411347	0.9999999999999999	0.7581975608460976	37.77932872710985
GOTERM_CC_DIRECT	GO:0008540~proteasome regulatory particle, base subcomplex	3	0.9345794392523363	0.029164990578324126	ENSG00000165916, ENSG00000100764, ENSG00000110801	299	12	13129	10.97742474916388	0.9999491169285314	0.5064551032871579	33.101847748842886
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	9	2.803738317757009	0.02955954950364161	ENSG00000174579, ENSG00000141552, ENSG00000114062, ENSG00000071794, ENSG00000063978, ENSG00000134758, ENSG00000152944, ENSG00000175063, ENSG00000013561	276	165	12496	2.4695652173913043	0.9999943964535204	0.822261944110543	34.22759978165878
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	8	2.4922118380062304	0.029693039369148928	ENSG00000141552, ENSG00000143947, ENSG00000128731, ENSG00000086758, ENSG00000127481, ENSG00000166851, ENSG00000175063, ENSG00000013561	282	132	12479	2.681925639372448	1.0	0.7566762831619928	38.77137899666885
UP_KEYWORDS	Centromere	7	2.1806853582554515	0.031131427337437494	ENSG00000138778, ENSG00000120253, ENSG00000166451, ENSG00000072864, ENSG00000115163, ENSG00000125450, ENSG00000166851	310	106	13870	2.9546561168594034	0.9997708128587873	0.2848327639786914	33.940908659742
UP_KEYWORDS	S-adenosyl-L-methionine	7	2.1806853582554515	0.031131427337437494	ENSG00000099381, ENSG00000184154, ENSG00000105202, ENSG00000104885, ENSG00000121897, ENSG00000186532, ENSG00000181555	310	106	13870	2.9546561168594034	0.9997708128587873	0.2848327639786914	33.940908659742
INTERPRO	IPR011993:Pleckstrin homology-like domain	15	4.672897196261682	0.03455021139401353	ENSG00000169629, ENSG00000031823, ENSG00000183054, ENSG00000110768, ENSG00000077044, ENSG00000185304, ENSG00000198369, ENSG00000105559, ENSG00000187627, ENSG00000134318, ENSG00000153165, ENSG00000196862, ENSG00000015568, ENSG00000105639, ENSG00000011454	298	365	13322	1.837179369311391	0.9999999997517003	0.8904789462932081	40.7057591528055
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	5	1.557632398753894	0.03501510738368914	ENSG00000101255, ENSG00000134758, ENSG00000166851, ENSG00000013374, ENSG00000013561	282	55	12479	4.022888459058672	1.0	0.8004250130417927	44.013803607783764
GOTERM_MF_DIRECT	GO:0016874~ligase activity	11	3.4267912772585665	0.03622972054459126	ENSG00000174579, ENSG00000114062, ENSG00000071794, ENSG00000063978, ENSG00000128731, ENSG00000134758, ENSG00000086758, ENSG00000005156, ENSG00000127481, ENSG00000023909, ENSG00000013561	276	236	12496	2.1102923114713827	0.9999996521977522	0.8441644464290111	40.266386503084675
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	8	2.4922118380062304	0.037489117270756725	ENSG00000165916, ENSG00000116062, ENSG00000138778, ENSG00000204560, ENSG00000071794, ENSG00000100764, ENSG00000105726, ENSG00000137807	276	142	12496	2.550724637681159	0.9999997946586621	0.8193067951354178	41.34712039073531
UP_KEYWORDS	Nucleosome core	4	1.2461059190031152	0.03940831401961371	ENSG00000203812, ENSG00000197061, ENSG00000115163, ENSG00000185130	310	34	13870	5.2637571157495255	0.9999764067257603	0.3362105952941753	40.96845022405762
SMART	SM00300:ChSh	2	0.6230529595015576	0.04044040341576593	ENSG00000122565, ENSG00000108468	152	2	7392	48.63157894736842	0.9970341758352389	0.6878027452341577	38.59513002251453
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	4	1.2461059190031152	0.040452865557365374	ENSG00000112039, ENSG00000144554, ENSG00000221829, ENSG00000143947	282	34	12479	5.206090947017104	1.0	0.8351451252009044	48.93299880637305
GOTERM_MF_DIRECT	GO:1990932~5.8S rRNA binding	2	0.6230529595015576	0.04353149710600596	ENSG00000108298, ENSG00000110700	276	2	12496	45.275362318840585	0.9999999837713938	0.8336479633545462	46.284421213510974
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	4	1.2461059190031152	0.043531986273681884	ENSG00000165916, ENSG00000053501, ENSG00000100764, ENSG00000188603	282	35	12479	5.057345491388045	1.0	0.8471402912037258	51.535518814294676
UP_SEQ_FEATURE	region of interest:Required for interaction with SYNCRIP	2	0.6230529595015576	0.043715990761389066	ENSG00000172062, ENSG00000205571	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	chain:RANBP2-like and GRIP domain-containing protein 1	2	0.6230529595015576	0.043715990761389066	ENSG00000187627, ENSG00000185304	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	domain:Chromo 2; shadow subtype	2	0.6230529595015576	0.043715990761389066	ENSG00000122565, ENSG00000108468	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	region of interest:P1 (binding site for SIP1)	2	0.6230529595015576	0.043715990761389066	ENSG00000172062, ENSG00000205571	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	chain:RANBP2-like and GRIP domain-containing protein 2	2	0.6230529595015576	0.043715990761389066	ENSG00000187627, ENSG00000185304	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	region of interest:P2 (binding site for SM B)	2	0.6230529595015576	0.043715990761389066	ENSG00000172062, ENSG00000205571	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	region of interest:Interaction with POLR2A	2	0.6230529595015576	0.043715990761389066	ENSG00000160633, ENSG00000181555	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	chain:Survival motor neuron protein	2	0.6230529595015576	0.043715990761389066	ENSG00000172062, ENSG00000205571	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
UP_SEQ_FEATURE	chain:Small EDRK-rich factor 1	2	0.6230529595015576	0.043715990761389066	ENSG00000205572, ENSG00000172058	306	2	13800	45.09803921568628	1.0	0.9828071199158434	50.22519689698788
INTERPRO	IPR002634:BolA protein	2	0.6230529595015576	0.0440925157979805	ENSG00000163170, ENSG00000178096	298	2	13322	44.70469798657718	0.9999999999995196	0.9241171950979661	48.844889593789176
INTERPRO	IPR008251:Chromo shadow domain	2	0.6230529595015576	0.0440925157979805	ENSG00000122565, ENSG00000108468	298	2	13322	44.70469798657718	0.9999999999995196	0.9241171950979661	48.844889593789176
GOTERM_BP_DIRECT	GO:1904527~negative regulation of microtubule binding	2	0.6230529595015576	0.044530371209756066	ENSG00000075218, ENSG00000101367	282	2	12479	44.25177304964539	1.0	0.8443736310358974	52.35228330496338
UP_SEQ_FEATURE	compositionally biased region:Arg/Lys-rich (basic)	4	1.2461059190031152	0.044642892811362224	ENSG00000138398, ENSG00000197265, ENSG00000154832, ENSG00000067560	306	36	13800	5.010893246187363	1.0	0.9770401641347751	50.97288164156113
UP_KEYWORDS	Methyltransferase	7	2.1806853582554515	0.04519982631100419	ENSG00000099381, ENSG00000184154, ENSG00000105202, ENSG00000104885, ENSG00000145194, ENSG00000186532, ENSG00000181555	310	116	13870	2.6999443826473857	0.9999952487303961	0.3648960661769274	45.46780534351497
UP_KEYWORDS	DNA-binding	42	13.084112149532709	0.04601890100019569	ENSG00000163781, ENSG00000071794, ENSG00000129351, ENSG00000102908, ENSG00000086758, ENSG00000160888, ENSG00000171443, ENSG00000172733, ENSG00000078403, ENSG00000203812, ENSG00000197061, ENSG00000100297, ENSG00000063978, ENSG00000197114, ENSG00000119335, ENSG00000179922, ENSG00000154832, ENSG00000115163, ENSG00000120690, ENSG00000111269, ENSG00000160633, ENSG00000185130, ENSG00000158711, ENSG00000116062, ENSG00000111206, ENSG00000147601, ENSG00000129484, ENSG00000134758, ENSG00000160321, ENSG00000163159, ENSG00000196652, ENSG00000197223, ENSG00000116809, ENSG00000070366, ENSG00000196531, ENSG00000029363, ENSG00000197265, ENSG00000026036, ENSG00000080603, ENSG00000066422, ENSG00000104885, ENSG00000116017	310	1411	13870	1.3317939690450609	0.9999962152333579	0.35973680195725655	46.07792041326234
UP_KEYWORDS	Fanconi anemia	3	0.9345794392523363	0.04833469286634296	ENSG00000112039, ENSG00000144554, ENSG00000221829	310	16	13870	8.389112903225806	0.9999980124277675	0.36409762714881	47.76896750298799
UP_SEQ_FEATURE	compositionally biased region:Poly-Asp	5	1.557632398753894	0.05045068314100271	ENSG00000158545, ENSG00000031823, ENSG00000087074, ENSG00000120690, ENSG00000127481	306	63	13800	3.5792094615624026	1.0	0.9801868937233381	55.42366817000013
UP_SEQ_FEATURE	active site:Glycyl thioester intermediate	5	1.557632398753894	0.05045068314100271	ENSG00000114062, ENSG00000128731, ENSG00000086758, ENSG00000175063, ENSG00000130985	306	63	13800	3.5792094615624026	1.0	0.9801868937233381	55.42366817000013
UP_KEYWORDS	Cytoskeleton	29	9.034267912772584	0.05107359110329639	ENSG00000163781, ENSG00000138778, ENSG00000100578, ENSG00000184640, ENSG00000144746, ENSG00000128731, ENSG00000186625, ENSG00000204843, ENSG00000077549, ENSG00000134318, ENSG00000101367, ENSG00000137807, ENSG00000105613, ENSG00000166851, ENSG00000067560, ENSG00000011454, ENSG00000143549, ENSG00000147601, ENSG00000072864, ENSG00000123810, ENSG00000163605, ENSG00000163913, ENSG00000075218, ENSG00000158195, ENSG00000108423, ENSG00000127481, ENSG00000125450, ENSG00000213024, ENSG00000167461	310	909	13870	1.4274104829837821	0.9999990739779322	0.370657040791743	49.705697985343214
GOTERM_BP_DIRECT	GO:0007049~cell cycle	9	2.803738317757009	0.05515961480931855	ENSG00000082258, ENSG00000184640, ENSG00000111206, ENSG00000105058, ENSG00000112576, ENSG00000005156, ENSG00000111269, ENSG00000165527, ENSG00000011454	282	183	12479	2.1763167073596095	1.0	0.8940456970235068	60.28322168144867
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	9	2.803738317757009	0.05515961480931855	ENSG00000165916, ENSG00000141552, ENSG00000075218, ENSG00000063978, ENSG00000143947, ENSG00000174943, ENSG00000100764, ENSG00000175063, ENSG00000110801	282	183	12479	2.1763167073596095	1.0	0.8940456970235068	60.28322168144867
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	5	1.557632398753894	0.05590128943951657	ENSG00000167004, ENSG00000101255, ENSG00000167658, ENSG00000149428, ENSG00000087074	282	64	12479	3.4571697695035466	1.0	0.8899533592373128	60.78757139404305
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	24	7.476635514018691	0.057370362343997144	ENSG00000116062, ENSG00000172007, ENSG00000138778, ENSG00000204560, ENSG00000184640, ENSG00000071794, ENSG00000186625, ENSG00000100714, ENSG00000100764, ENSG00000172409, ENSG00000167550, ENSG00000109113, ENSG00000165916, ENSG00000085760, ENSG00000126858, ENSG00000100297, ENSG00000167658, ENSG00000197879, ENSG00000026036, ENSG00000080603, ENSG00000137807, ENSG00000167461, ENSG00000165527, ENSG00000067560	298	728	13322	1.473781252304742	0.9999999999999999	0.9548096720218001	58.4482044912247
GOTERM_CC_DIRECT	GO:0000786~nucleosome	4	1.2461059190031152	0.058091254513188806	ENSG00000203812, ENSG00000197061, ENSG00000115163, ENSG00000185130	299	39	13129	4.503558871451848	0.999999997915754	0.7362070010277266	55.63935664909829
GOTERM_BP_DIRECT	GO:0006607~NLS-bearing protein import into nucleus	3	0.9345794392523363	0.061000102516781035	ENSG00000105576, ENSG00000114030, ENSG00000163002	282	18	12479	7.375295508274231	1.0	0.9040171761265774	64.09551654000832
UP_KEYWORDS	Neurodegeneration	11	3.4267912772585665	0.0612529984647393	ENSG00000100478, ENSG00000204843, ENSG00000134684, ENSG00000172062, ENSG00000205571, ENSG00000167658, ENSG00000188603, ENSG00000172409, ENSG00000100412, ENSG00000081014, ENSG00000130985	310	256	13870	1.9225050403225805	0.9999999468664114	0.41744828022538705	56.33715923220832
UP_KEYWORDS	Coiled coil	61	19.003115264797508	0.06191609256438141	ENSG00000100578, ENSG00000204560, ENSG00000128731, ENSG00000086758, ENSG00000186532, ENSG00000143183, ENSG00000013561, ENSG00000185304, ENSG00000187627, ENSG00000134318, ENSG00000153165, ENSG00000108298, ENSG00000015568, ENSG00000160633, ENSG00000011454, ENSG00000143549, ENSG00000072864, ENSG00000114316, ENSG00000144306, ENSG00000100147, ENSG00000105559, ENSG00000161860, ENSG00000053501, ENSG00000185722, ENSG00000104885, ENSG00000213024, ENSG00000138778, ENSG00000105048, ENSG00000160075, ENSG00000169629, ENSG00000158545, ENSG00000130810, ENSG00000130812, ENSG00000175137, ENSG00000204843, ENSG00000078403, ENSG00000147419, ENSG00000135387, ENSG00000172086, ENSG00000197114, ENSG00000119335, ENSG00000154832, ENSG00000185418, ENSG00000101413, ENSG00000137807, ENSG00000184992, ENSG00000132330, ENSG00000183054, ENSG00000144895, ENSG00000181555, ENSG00000013374, ENSG00000122299, ENSG00000085760, ENSG00000070366, ENSG00000029363, ENSG00000107897, ENSG00000132478, ENSG00000159256, ENSG00000164051, ENSG00000080603, ENSG00000167780	310	2224	13870	1.2271843815270365	0.9999999559397715	0.4109848562631607	56.73976898254761
GOTERM_CC_DIRECT	GO:0000777~condensed chromosome kinetochore	5	1.557632398753894	0.06275737860590433	ENSG00000138778, ENSG00000120253, ENSG00000166451, ENSG00000072864, ENSG00000125450	299	66	13129	3.3264923482314788	0.9999999996031942	0.7415294141175923	58.53277131964987
